,PropertyID,LocalityName,PostalCode,TypeOfProperty,SubtypeOfProperty,Price,TypeOfSale,NumberOfRooms,LivingArea,EquippedKitchen,Furnished,OpenFire,Terrace,Garden,Surface,NumberOfFacades,SwimmingPool,StateOfBuilding
13497,11009235.0,Tielt-Winge,3390,HOUSE,HOUSE,550000.0,,3.0,190.0,1.0,0.0,0.0,25.0,0.0,413.0,3.0,False,AS_NEW
13498,11009233.0,Wolvertem,1861,HOUSE,HOUSE,675000.0,,4.0,260.0,1.0,0.0,1.0,,0.0,1664.0,4.0,False,GOOD
13499,11009222.0,Dilbeek,1700,HOUSE,VILLA,519000.0,,4.0,209.0,1.0,0.0,0.0,,0.0,604.0,4.0,False,GOOD
13500,11019557.0,VITRIVAL,5070,APARTMENT,APARTMENT,250000.0,,2.0,87.0,,0.0,1.0,,0.0,,,False,
13501,11019556.0,VITRIVAL,5070,APARTMENT,APARTMENT,250000.0,,2.0,90.0,,0.0,1.0,,0.0,,,False,
13502,11019555.0,MOIGNELÉE,5060,APARTMENT,APARTMENT,110000.0,,1.0,49.0,,0.0,1.0,,0.0,,4.0,False,
13503,11019554.0,HANZINELLE,5621,APARTMENT,APARTMENT,139000.0,,2.0,54.0,1.0,0.0,1.0,0.0,0.0,,2.0,False,
13504,11019552.0,SPY,5190,HOUSE,VILLA,310000.0,,3.0,154.0,,0.0,1.0,,0.0,2344.0,4.0,False,
13505,11019551.0,MOIGNELÉE,5060,HOUSE,HOUSE,110000.0,,1.0,49.0,,0.0,1.0,,0.0,0.0,4.0,False,
13506,11019550.0,HANZINELLE,5621,HOUSE,HOUSE,139000.0,,2.0,54.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,False,
13507,11019549.0,FALISOLLE,5060,HOUSE,HOUSE,345000.0,,3.0,235.0,1.0,0.0,1.0,,0.0,0.0,4.0,False,
13508,11019548.0,AUVELAIS,5060,HOUSE,HOUSE,345000.0,,3.0,235.0,1.0,0.0,1.0,,0.0,0.0,4.0,False,
13509,11019547.0,AUVELAIS,5060,HOUSE,HOUSE,95000.0,,3.0,180.0,1.0,0.0,1.0,,0.0,0.0,,False,
13510,11019546.0,Fosses-la-Ville,5070,HOUSE,HOUSE,229000.0,,4.0,206.0,,0.0,1.0,0.0,0.0,0.0,3.0,False,
13511,11019545.0,HAM-SUR-SAMBRE,5190,HOUSE,HOUSE,169900.0,,3.0,180.0,,0.0,1.0,0.0,0.0,311.0,3.0,False,
13512,11019543.0,Farciennes,6240,HOUSE,HOUSE,135000.0,,3.0,140.0,,0.0,1.0,0.0,0.0,590.0,3.0,False,
13513,11019521.0,Herentals,2200,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
13514,11019518.0,Herentals,2200,HOUSE,HOUSE,235000.0,,2.0,127.0,1.0,0.0,1.0,,,93.0,2.0,False,GOOD
13515,11019510.0,Herentals,2200,HOUSE,HOUSE,225000.0,,4.0,162.0,1.0,0.0,1.0,,,489.0,3.0,False,TO_RENOVATE
13516,11019508.0,Brussels City,1000,APARTMENT,APARTMENT,399000.0,,3.0,128.0,1.0,0.0,0.0,0.0,0.0,,4.0,False,AS_NEW
13517,11019501.0,Brussels City,1000,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
13518,11019500.0,Evergem,9940,APARTMENT,APARTMENT,255000.0,,2.0,70.0,,0.0,0.0,16.0,0.0,,4.0,False,
13519,11019495.0,BRUXELLES,1000,APARTMENT,FLAT_STUDIO,213500.0,,0.0,30.0,1.0,0.0,0.0,0.0,0.0,,2.0,False,
13520,11019494.0,BERCHEM-SAINTE-AGATHE,1082,APARTMENT,FLAT_STUDIO,195000.0,,0.0,40.0,1.0,0.0,0.0,0.0,0.0,,4.0,False,
13521,11019493.0,BERCHEM-SAINTE-AGATHE,1082,APARTMENT,APARTMENT,275000.0,,1.0,69.0,1.0,0.0,0.0,2.0,0.0,,4.0,False,
13522,11019491.0,Kontich,2550,APARTMENT,APARTMENT,263000.0,,3.0,85.0,1.0,0.0,1.0,0.0,0.0,,,False,GOOD
13523,11019468.0,Meerbeek,3078,HOUSE,HOUSE,625000.0,,5.0,230.0,0.0,0.0,0.0,,0.0,267.0,,False,GOOD
13524,11019465.0,Nivelles,1400,APARTMENT,APARTMENT,199000.0,,2.0,95.0,0.0,0.0,0.0,12.0,0.0,,2.0,False,
13525,11019458.0,Zwevegem,8550,HOUSE,HOUSE,169000.0,,3.0,148.0,,0.0,0.0,,0.0,165.0,2.0,False,TO_RENOVATE
13526,11019447.0,Schaerbeek,1030,APARTMENT,APARTMENT,190000.0,UnderOption,1.0,66.0,1.0,0.0,1.0,0.0,0.0,,2.0,False,TO_RENOVATE
13527,11019443.0,Knokke,8300,APARTMENT,APARTMENT,1050000.0,,3.0,99.0,,0.0,0.0,,0.0,,3.0,False,GOOD
13528,11019435.0,Roeselare,8800,HOUSE,HOUSE,254000.0,,4.0,196.0,,0.0,0.0,0.0,0.0,227.0,2.0,False,TO_BE_DONE_UP
13529,11019434.0,JETTE,1090,APARTMENT,APARTMENT,269000.0,,1.0,82.0,1.0,0.0,0.0,4.0,0.0,,4.0,False,
13530,11009218.0,Huy,4500,HOUSE,HOUSE,230000.0,,4.0,197.0,0.0,0.0,0.0,,0.0,0.0,2.0,False,TO_BE_DONE_UP
13531,11009217.0,Diest,3294,HOUSE,VILLA,689000.0,,4.0,421.0,1.0,0.0,1.0,0.0,,1886.0,4.0,False,GOOD
13532,11009216.0,Izegem,8870,HOUSE,HOUSE,179000.0,,3.0,,,0.0,0.0,0.0,0.0,150.0,,False,
13533,11009214.0,Libramont-Chevigny,6800,HOUSE,HOUSE,225000.0,UnderOption,3.0,180.0,1.0,1.0,0.0,20.0,102.0,254.0,2.0,False,GOOD
13534,11009212.0,Waterloo,1410,HOUSE,HOUSE,1200000.0,,5.0,230.0,1.0,0.0,0.0,,1600.0,1982.0,4.0,False,TO_RENOVATE
13535,11009211.0,Turnhout,2300,HOUSE,HOUSE,179500.0,,3.0,,1.0,0.0,0.0,0.0,0.0,100.0,2.0,False,TO_RENOVATE
13536,11009198.0,Gembloux,5032,HOUSE,HOUSE,595000.0,,5.0,270.0,1.0,0.0,0.0,20.0,0.0,1397.0,4.0,False,AS_NEW
13537,11009197.0,Brasschaat,2930,HOUSE,HOUSE,579000.0,UnderOption,3.0,144.0,1.0,0.0,0.0,,600.0,597.0,3.0,False,
13538,11009196.0,Roosdael,1760,HOUSE,HOUSE,330000.0,,2.0,120.0,1.0,0.0,0.0,,1000.0,1391.0,4.0,False,TO_RENOVATE
13539,11009187.0,Herentals,2200,HOUSE,HOUSE,269000.0,,3.0,129.0,,0.0,0.0,,0.0,668.0,4.0,False,TO_RENOVATE
13540,11009183.0,Lasne,1380,HOUSE,EXCEPTIONAL_PROPERTY,3200000.0,,3.0,425.0,1.0,0.0,0.0,,0.0,4250.0,4.0,False,AS_NEW
13541,11009182.0,Waterloo,1410,HOUSE,VILLA,945000.0,,4.0,260.0,1.0,0.0,0.0,,4050.0,0.0,4.0,True,AS_NEW
13542,11009181.0,Lillois-Witterzée,1428,HOUSE,VILLA,945000.0,,4.0,260.0,1.0,0.0,0.0,,4050.0,0.0,4.0,True,AS_NEW
13543,11009179.0,Brasschaat,2930,HOUSE,HOUSE,425000.0,,5.0,239.0,,0.0,0.0,0.0,0.0,433.0,3.0,False,TO_RENOVATE
13544,11009174.0,Ronse,9600,HOUSE,HOUSE,265000.0,,3.0,156.0,1.0,0.0,0.0,0.0,350.0,555.0,3.0,False,GOOD
13545,11009172.0,Keerbergen,3140,HOUSE,VILLA,1095000.0,,5.0,400.0,1.0,0.0,0.0,,0.0,1702.0,4.0,True,GOOD
13546,11009171.0,Frasnes-lez-Anvaing,7911,HOUSE,VILLA,377000.0,NewlyBuilt,4.0,216.0,1.0,0.0,0.0,,1290.0,1506.0,4.0,False,
13547,11009168.0,Geer,4250,HOUSE,MANSION,430000.0,UnderOption,5.0,315.0,1.0,0.0,0.0,,300.0,697.0,3.0,False,AS_NEW
13548,11009165.0,Dison,4821,HOUSE,HOUSE,176000.0,,3.0,143.0,1.0,0.0,0.0,20.0,0.0,0.0,2.0,False,GOOD
13549,11009164.0,Brugge Dudzele,8380,HOUSE,HOUSE,399000.0,,3.0,215.0,1.0,0.0,0.0,,850.0,1051.0,3.0,False,GOOD
13550,11009160.0,Silly Bassilly,7830,HOUSE,HOUSE,220000.0,,3.0,218.0,1.0,0.0,0.0,10.0,60.0,290.0,3.0,False,GOOD
13551,11009159.0,Péruwelz,7603,HOUSE,APARTMENT_BLOCK,375000.0,,4.0,235.0,1.0,0.0,0.0,0.0,27.0,155.0,2.0,False,AS_NEW
13552,11009158.0,Hove,2540,HOUSE,HOUSE,445000.0,,3.0,153.0,,0.0,0.0,0.0,0.0,459.0,4.0,False,TO_RENOVATE
13553,11009155.0,Zottegem,9620,HOUSE,VILLA,545000.0,,5.0,307.0,1.0,0.0,0.0,0.0,0.0,590.0,,False,
13554,11009154.0,Geraardsbergen,9500,HOUSE,HOUSE,499900.0,,3.0,260.0,1.0,0.0,0.0,90.0,960.0,1547.0,4.0,False,GOOD
13555,11009153.0,Sint-Pieters-Leeuw,1600,HOUSE,HOUSE,399000.0,,3.0,157.0,1.0,0.0,0.0,,0.0,603.0,3.0,False,TO_BE_DONE_UP
13556,11009142.0,Florennes Hanzinne,5621,HOUSE,HOUSE,388512.0,NewlyBuilt,3.0,184.0,,0.0,0.0,0.0,0.0,1498.0,4.0,False,AS_NEW
13557,11009141.0,Pecq Hérinneslez-Pecq,7742,HOUSE,HOUSE,390405.0,NewlyBuilt,4.0,189.0,,0.0,0.0,0.0,0.0,910.0,4.0,False,AS_NEW
13558,11009139.0,Hasselt,3500,HOUSE,HOUSE,539000.0,NewlyBuilt,3.0,188.0,1.0,0.0,0.0,,0.0,500.0,3.0,False,AS_NEW
13559,11009135.0,Muizen,2812,HOUSE,HOUSE,249000.0,,2.0,103.0,1.0,0.0,1.0,0.0,257.0,380.0,3.0,False,TO_RENOVATE
13560,11019433.0,FOREST,1190,APARTMENT,FLAT_STUDIO,199000.0,,0.0,47.0,1.0,0.0,0.0,12.0,9.0,,2.0,False,
13561,11019432.0,Anderlecht,1070,HOUSE,TOWN_HOUSE,349000.0,,3.0,170.0,1.0,0.0,0.0,8.0,50.0,0.0,2.0,False,TO_RENOVATE
13562,11019427.0,Berlare,9290,HOUSE,HOUSE,169000.0,,3.0,110.0,0.0,0.0,0.0,0.0,0.0,362.0,3.0,False,GOOD
13563,11019426.0,Berlare,9290,APARTMENT,APARTMENT,325000.0,,3.0,161.0,0.0,0.0,0.0,0.0,0.0,,,False,GOOD
13564,11019424.0,Torhout,8820,HOUSE,HOUSE,175000.0,,2.0,82.0,0.0,0.0,0.0,0.0,220.0,320.0,3.0,False,TO_RESTORE
13565,11019423.0,Torhout,8820,HOUSE,HOUSE,283000.0,,2.0,82.0,0.0,0.0,0.0,0.0,220.0,608.0,3.0,False,TO_RESTORE
13566,11019421.0,Zulte,9870,HOUSE,HOUSE,285000.0,,3.0,,,0.0,0.0,0.0,0.0,380.0,3.0,False,GOOD
13567,11019420.0,Zulte,9870,HOUSE,HOUSE,355000.0,,3.0,,,0.0,0.0,,0.0,408.0,4.0,False,GOOD
13568,11019419.0,Izegem,8870,HOUSE,HOUSE,110000.0,,2.0,,,0.0,0.0,0.0,0.0,135.0,4.0,False,
13569,11019414.0,PUURS-SINT-AMANDS,2870,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
13570,11019410.0,Emelgem,8870,HOUSE,HOUSE,175000.0,,1.0,122.0,,0.0,0.0,0.0,0.0,250.0,2.0,False,GOOD
13571,11019409.0,ASSE,1730,APARTMENT,APARTMENT,279500.0,,2.0,81.0,1.0,0.0,0.0,4.0,0.0,,2.0,False,
13572,11019408.0,Tienen,3300,HOUSE,HOUSE,680000.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,4.0,False,GOOD
13573,11019407.0,Knokke-Heist,8300,APARTMENT,APARTMENT,745000.0,,4.0,150.0,,0.0,0.0,0.0,0.0,,,False,GOOD
13574,11019406.0,Knokke-Heist,8301,APARTMENT,APARTMENT,2075000.0,,4.0,155.0,,0.0,0.0,0.0,0.0,,,False,GOOD
13575,11019404.0,Lokeren,9160,APARTMENT,APARTMENT,219000.0,UnderOption,2.0,110.0,,0.0,0.0,0.0,0.0,,,False,GOOD
13576,11019398.0,Gistel,8470,HOUSE,HOUSE,269000.0,,3.0,136.0,0.0,0.0,0.0,0.0,141.0,277.0,2.0,False,GOOD
13577,11019395.0,Kortrijk,8500,APARTMENT,APARTMENT,289000.0,,2.0,106.0,,0.0,0.0,0.0,0.0,,2.0,False,GOOD
13578,11019394.0,Kortrijk,8500,APARTMENT,APARTMENT,159000.0,,2.0,84.0,,0.0,0.0,,0.0,,,False,GOOD
13579,11019392.0,Antwerpen,2020,APARTMENT,APARTMENT,315000.0,,2.0,90.0,0.0,0.0,0.0,11.0,0.0,,2.0,False,
13580,11019391.0,Diepenbeek,3590,HOUSE,HOUSE,589000.0,,4.0,280.0,,0.0,0.0,0.0,0.0,855.0,4.0,False,GOOD
13581,11019382.0,Zelzate,9060,HOUSE,HOUSE,295000.0,,3.0,135.0,,0.0,0.0,0.0,0.0,235.0,2.0,False,GOOD
13582,11019380.0,Blankenberge,8370,APARTMENT,APARTMENT,98000.0,,1.0,50.0,,0.0,0.0,0.0,0.0,,,False,GOOD
13583,11019379.0,De Haan,8420,APARTMENT,APARTMENT,85000.0,,1.0,31.0,,0.0,0.0,0.0,0.0,,,False,TO_BE_DONE_UP
13584,11019378.0,Brugge,8000,HOUSE,HOUSE,249000.0,,2.0,95.0,,0.0,0.0,0.0,0.0,48.0,4.0,False,TO_RENOVATE
13585,11019377.0,Harelbeke,8530,HOUSE,HOUSE,149000.0,,3.0,130.0,,0.0,0.0,0.0,0.0,135.0,2.0,False,GOOD
13586,11019366.0,WAREMME,4300,HOUSE,VILLA,500000.0,,5.0,292.0,1.0,0.0,0.0,0.0,0.0,964.0,4.0,False,
13587,11019348.0,Blankenberge,8370,APARTMENT,APARTMENT,297500.0,,2.0,,,0.0,0.0,,0.0,,2.0,False,AS_NEW
13588,11019347.0,Torhout,8820,HOUSE,HOUSE,975000.0,,4.0,,,0.0,1.0,,0.0,4234.0,4.0,False,
13589,11019346.0,Florennes,5620,HOUSE,HOUSE,315000.0,,3.0,177.0,1.0,0.0,0.0,,,570.0,4.0,False,AS_NEW
13590,11009134.0,Mechelen,2800,HOUSE,HOUSE,365000.0,,4.0,141.0,1.0,0.0,1.0,10.0,27.0,137.0,2.0,False,JUST_RENOVATED
13591,11009130.0,Scherpenheuvel-Zichem Messelbroek,3272,HOUSE,HOUSE,329000.0,,5.0,174.0,1.0,0.0,0.0,0.0,160.0,568.0,3.0,False,GOOD
13592,11009128.0,Ninove,9400,HOUSE,HOUSE,470000.0,,4.0,368.0,1.0,0.0,0.0,,0.0,10460.0,4.0,False,TO_RENOVATE
13593,11009126.0,Ninove,9400,HOUSE,HOUSE,430000.0,,4.0,368.0,1.0,0.0,0.0,,0.0,5840.0,4.0,False,TO_RENOVATE
13594,11009120.0,Walcourt,5651,HOUSE,HOUSE,230000.0,,2.0,141.0,1.0,0.0,0.0,59.0,477.0,477.0,4.0,False,GOOD
13595,11009118.0,Brasschaat,2930,HOUSE,VILLA,1345000.0,,4.0,284.0,1.0,0.0,0.0,,0.0,1880.0,4.0,False,AS_NEW
13596,11009113.0,Heist-op-den-Berg,2223,HOUSE,HOUSE,255000.0,,3.0,125.0,0.0,0.0,0.0,20.0,0.0,494.0,3.0,False,
13597,11009108.0,Geraardsbergen,9506,HOUSE,HOUSE,355000.0,,4.0,155.0,1.0,0.0,0.0,,1300.0,1480.0,3.0,False,AS_NEW
13598,11009100.0,Beerse,2340,HOUSE,HOUSE,485000.0,,3.0,211.0,1.0,0.0,0.0,50.0,790.0,990.0,4.0,False,AS_NEW
13599,11009099.0,Fontainel'Evêque Leernes,6142,HOUSE,HOUSE,199000.0,,3.0,140.0,1.0,0.0,0.0,,0.0,798.0,3.0,False,GOOD
13600,11009098.0,Saint-Ghislain,7330,HOUSE,EXCEPTIONAL_PROPERTY,690000.0,,5.0,614.0,0.0,0.0,0.0,48.0,2370.0,2694.0,4.0,True,AS_NEW
13601,11009095.0,Lanaken,3620,HOUSE,HOUSE,259000.0,,3.0,167.0,1.0,0.0,0.0,15.0,375.0,488.0,3.0,False,GOOD
13602,11009092.0,Saint-Ghislain,7330,HOUSE,HOUSE,120000.0,,2.0,114.0,1.0,0.0,0.0,0.0,0.0,150.0,2.0,False,TO_BE_DONE_UP
13603,11009091.0,Saint-Ghislain,7330,HOUSE,EXCEPTIONAL_PROPERTY,690000.0,,5.0,614.0,0.0,0.0,0.0,48.0,2370.0,2694.0,4.0,True,AS_NEW
13604,11009087.0,Courcelles Trazegnies,6183,HOUSE,HOUSE,199900.0,,3.0,190.0,1.0,0.0,0.0,10.0,306.0,479.0,3.0,False,TO_RENOVATE
13605,10866627.0,Mouscron,7700,HOUSE,HOUSE,169000.0,,3.0,104.0,1.0,0.0,0.0,17.0,60.0,142.0,2.0,False,AS_NEW
13606,11009086.0,Jumet,6040,HOUSE,HOUSE,139000.0,,2.0,115.0,1.0,0.0,0.0,0.0,100.0,215.0,2.0,False,GOOD
13607,11009085.0,Morlanwelz,7140,HOUSE,HOUSE,125000.0,,2.0,106.0,1.0,0.0,0.0,0.0,0.0,296.0,2.0,False,GOOD
13608,11009084.0,Chapelle-lez-Herlaimont,7160,HOUSE,HOUSE,125000.0,,2.0,106.0,1.0,0.0,0.0,0.0,0.0,296.0,2.0,False,GOOD
13609,11009070.0,Gent Gentbrugge,9050,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
13610,11009031.0,Brakel,9660,HOUSE,HOUSE,365000.0,,3.0,170.0,1.0,0.0,0.0,0.0,0.0,932.0,,False,
13611,11009030.0,Lierde,9570,HOUSE,HOUSE,185000.0,UnderOption,4.0,175.0,1.0,0.0,0.0,0.0,0.0,815.0,,False,TO_RENOVATE
13612,11008998.0,Dison,4821,HOUSE,HOUSE,255000.0,,4.0,193.0,1.0,0.0,0.0,25.0,55.0,260.0,2.0,False,GOOD
13613,11008995.0,Essen,2910,HOUSE,HOUSE,410000.0,UnderOption,3.0,145.0,,0.0,0.0,,0.0,0.0,3.0,False,AS_NEW
13614,11008993.0,Beveren Melsele,9120,HOUSE,HOUSE,695000.0,UnderOption,4.0,268.0,1.0,0.0,0.0,50.0,270.0,555.0,4.0,False,AS_NEW
13615,11008992.0,Temse,9140,HOUSE,HOUSE,629000.0,,3.0,212.0,1.0,0.0,0.0,,0.0,749.0,3.0,False,AS_NEW
13616,11008991.0,Aalst,9300,HOUSE,HOUSE,149000.0,,2.0,105.0,1.0,0.0,0.0,0.0,0.0,60.0,2.0,False,TO_RENOVATE
13617,11008983.0,Geraardsbergen,9500,HOUSE,HOUSE,269000.0,,3.0,125.0,1.0,0.0,0.0,30.0,0.0,117.0,2.0,False,AS_NEW
13618,11008981.0,Farciennes,6240,HOUSE,MIXED_USE_BUILDING,215000.0,,4.0,208.0,1.0,1.0,0.0,12.0,0.0,180.0,2.0,False,GOOD
13619,10876980.0,Herzele,9550,HOUSE,MIXED_USE_BUILDING,450000.0,,4.0,393.0,1.0,0.0,0.0,0.0,0.0,404.0,4.0,False,GOOD
13620,11019340.0,Florennes,5620,HOUSE,HOUSE,309000.0,,4.0,165.0,1.0,0.0,0.0,,,621.0,4.0,False,AS_NEW
13621,11019338.0,Harelbeke,8530,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
13622,11019336.0,Rochefort,5580,HOUSE,HOUSE,189000.0,,2.0,112.0,1.0,0.0,1.0,,0.0,1000.0,4.0,False,JUST_RENOVATED
13623,11019333.0,Tienen,3300,HOUSE,EXCEPTIONAL_PROPERTY,649000.0,,4.0,300.0,1.0,0.0,0.0,0.0,1055.0,1066.0,4.0,False,
13624,11019330.0,Péruwelz,7600,HOUSE,HOUSE,125000.0,,2.0,127.0,1.0,0.0,0.0,0.0,0.0,300.0,2.0,False,
13625,11019323.0,Grobbendonk,2280,HOUSE,HOUSE,249000.0,,4.0,164.0,0.0,0.0,0.0,0.0,0.0,434.0,3.0,False,
13626,11019321.0,Sluis,4524LD,HOUSE,HOUSE,349000.0,,3.0,146.0,1.0,0.0,0.0,25.0,157.0,239.0,4.0,False,AS_NEW
13627,11019319.0,Middelkerke,8430,APARTMENT,FLAT_STUDIO,139000.0,,0.0,36.0,1.0,0.0,0.0,0.0,0.0,,2.0,False,AS_NEW
13628,11019313.0,Florennes,5620,HOUSE,HOUSE,299000.0,,4.0,177.0,1.0,0.0,0.0,,,545.0,4.0,False,AS_NEW
13629,11019312.0,Eupen,4700,APARTMENT,APARTMENT,139000.0,,1.0,72.0,1.0,0.0,0.0,1.0,0.0,,,False,GOOD
13630,11019309.0,Lincent,4287,HOUSE,HOUSE,335000.0,,3.0,120.0,1.0,0.0,0.0,,3540.0,3635.0,4.0,False,GOOD
13631,11019307.0,BLANKENBERGE,8370,APARTMENT,APARTMENT,170000.0,,1.0,40.0,1.0,0.0,0.0,,0.0,,2.0,False,JUST_RENOVATED
13632,11019306.0,Anderlecht,1070,APARTMENT,APARTMENT,239000.0,UnderOption,3.0,108.0,1.0,0.0,1.0,,0.0,,4.0,False,GOOD
13633,11019301.0,SAINT-GILLES,1060,APARTMENT,APARTMENT,160000.0,,1.0,38.0,1.0,0.0,0.0,12.0,0.0,,2.0,False,
13634,11019298.0,Etterbeek,1040,HOUSE,HOUSE,475000.0,,5.0,,1.0,0.0,0.0,0.0,62.0,247.0,2.0,False,TO_RENOVATE
13635,11019297.0,BLANKENBERGE,8370,APARTMENT,APARTMENT,275000.0,NewlyBuilt,2.0,76.0,1.0,0.0,0.0,,0.0,,2.0,False,
13636,11019295.0,Ixelles,1050,HOUSE,HOUSE,795000.0,,3.0,300.0,1.0,0.0,0.0,6.0,0.0,155.0,2.0,False,TO_BE_DONE_UP
13637,11019291.0,BLANKENBERGE,8370,APARTMENT,APARTMENT,160000.0,,2.0,49.0,1.0,1.0,0.0,,0.0,,2.0,False,GOOD
13638,11019286.0,Mortsel,2640,APARTMENT,APARTMENT,1275000.0,,11.0,418.0,1.0,0.0,0.0,,,,2.0,False,TO_RENOVATE
13639,11019285.0,Sars-la-Buissière,6542,HOUSE,HOUSE,325000.0,NewlyBuilt,3.0,,1.0,0.0,0.0,,0.0,1255.0,4.0,False,AS_NEW
13640,10964297.0,Morville,5620,HOUSE,HOUSE,205000.0,,4.0,190.0,,0.0,0.0,50.0,0.0,557.0,3.0,False,
13641,11019271.0,Stavelot,4970,HOUSE,CHALET,290000.0,,4.0,,1.0,0.0,0.0,0.0,1.0,597.0,4.0,False,GOOD
13642,11019261.0,Soignies,7061,HOUSE,HOUSE,220000.0,,2.0,143.0,1.0,0.0,0.0,,0.0,485.0,2.0,False,GOOD
13643,11019260.0,Knokke,8300,APARTMENT,APARTMENT,375000.0,,2.0,64.0,,0.0,0.0,9.0,0.0,,,False,GOOD
13644,11019259.0,Pelt,3900,APARTMENT,GROUND_FLOOR,199500.0,,2.0,91.0,,0.0,0.0,,0.0,,3.0,False,
13645,11019252.0,Kuurne,8520,HOUSE,HOUSE,395000.0,,4.0,190.0,,0.0,0.0,0.0,0.0,521.0,4.0,False,GOOD
13646,11019250.0,Nieuwkerke,8950,HOUSE,HOUSE,149000.0,,3.0,185.0,1.0,0.0,0.0,0.0,0.0,360.0,3.0,False,GOOD
13647,11019248.0,Langemark,8920,APARTMENT,SERVICE_FLAT,200000.0,,1.0,64.0,1.0,0.0,0.0,8.0,0.0,,4.0,False,AS_NEW
13648,11019247.0,Langemark,8920,APARTMENT,SERVICE_FLAT,200000.0,,1.0,64.0,1.0,0.0,0.0,8.0,0.0,,4.0,False,AS_NEW
13649,11019246.0,Ieper,8900,APARTMENT,APARTMENT,208938.0,NewlyBuilt,2.0,,1.0,0.0,0.0,7.0,0.0,,4.0,False,GOOD
13650,11008954.0,Aalst,9320,HOUSE,HOUSE,379000.0,,3.0,230.0,1.0,0.0,0.0,40.0,500.0,562.0,2.0,False,AS_NEW
13651,11008950.0,Léglise,6860,HOUSE,HOUSE,845000.0,,4.0,271.0,1.0,0.0,0.0,,0.0,25000.0,4.0,False,AS_NEW
13652,11008919.0,Aalst,9300,HOUSE,COUNTRY_COTTAGE,369000.0,NewlyBuilt,3.0,,,0.0,0.0,30.0,1700.0,3395.0,2.0,False,
13653,11008913.0,Haine Saint Pierre,7100,HOUSE,HOUSE,226000.0,,3.0,170.0,1.0,0.0,0.0,,0.0,0.0,2.0,False,AS_NEW
13654,11008911.0,Turnhout,2300,HOUSE,HOUSE,445000.0,,5.0,461.0,1.0,0.0,0.0,0.0,0.0,180.0,2.0,False,GOOD
13655,11008898.0,Nieuwerkerken Kozen,3850,HOUSE,HOUSE,365689.0,NewlyBuilt,3.0,163.0,,0.0,0.0,0.0,428.0,428.0,3.0,False,AS_NEW
13656,11008897.0,Nieuwerkerken Kozen,3850,HOUSE,HOUSE,363634.0,NewlyBuilt,3.0,163.0,,0.0,0.0,0.0,440.0,440.0,3.0,False,AS_NEW
13657,11008896.0,Nieuwerkerken Kozen,3850,HOUSE,HOUSE,365689.0,NewlyBuilt,3.0,163.0,,0.0,0.0,0.0,466.0,466.0,3.0,False,AS_NEW
13658,11008894.0,Nieuwerkerken Kozen,3850,HOUSE,HOUSE,364684.0,NewlyBuilt,3.0,163.0,,0.0,0.0,0.0,407.0,407.0,3.0,False,AS_NEW
13659,11008892.0,Nieuwerkerken Kozen,3850,HOUSE,HOUSE,365264.0,NewlyBuilt,3.0,163.0,,0.0,0.0,0.0,411.0,411.0,3.0,False,AS_NEW
13660,11008891.0,Gent,9000,HOUSE,HOUSE,435000.0,,4.0,134.0,1.0,0.0,0.0,0.0,0.0,109.0,,False,AS_NEW
13661,10916443.0,Rekkem,8930,HOUSE,HOUSE,160000.0,,2.0,,1.0,0.0,0.0,,190.0,292.0,2.0,True,GOOD
13662,11008885.0,Aarschot,3200,HOUSE,VILLA,795000.0,,3.0,250.0,1.0,0.0,0.0,,0.0,987.0,4.0,False,AS_NEW
13663,11008881.0,Bruxelles,1000,HOUSE,APARTMENT_BLOCK,995000.0,,8.0,663.0,1.0,0.0,0.0,12.0,0.0,251.0,2.0,False,AS_NEW
13664,11008879.0,Knokke-Heist,8300,HOUSE,VILLA,4800000.0,,5.0,289.0,1.0,0.0,0.0,,0.0,879.0,3.0,False,TO_BE_DONE_UP
13665,11008878.0,Spa,4900,HOUSE,HOUSE,239000.0,,8.0,260.0,,0.0,0.0,,0.0,200.0,2.0,False,
13666,11008877.0,Woluwe-Saint-Lambert,1200,HOUSE,HOUSE,595000.0,,4.0,180.0,1.0,0.0,0.0,0.0,22.0,96.0,2.0,False,TO_RENOVATE
13667,11008876.0,Ravels Weelde,2381,HOUSE,HOUSE,595000.0,,5.0,325.0,1.0,0.0,0.0,,0.0,1689.0,4.0,False,
13668,11008875.0,Essen,2910,HOUSE,HOUSE,494000.0,,3.0,172.0,0.0,0.0,0.0,,0.0,565.0,4.0,False,
13669,11008874.0,Liège Jupillesur-Meuse,4020,HOUSE,HOUSE,145000.0,,2.0,143.0,0.0,0.0,0.0,,0.0,180.0,2.0,False,GOOD
